# ks-value      p-value 
0.007871235599 0.001819787454 
0.007867534753 0.001831579755 
0.007863834037 0.001843442762 
0.007866177754 0.001835550412 
0.007856432999 0.001867382441 
0.007852732677 0.001879459887 
0.007849032485 0.001891609590 
0.007845332425 0.001903831942 
0.007841632495 0.001916127336 
0.007837932696 0.001928496169 
0.007851926194 0.001880992334 
0.007865919196 0.001834577426 
0.007879911703 0.001789228638 
0.007876211489 0.001800835986 
0.007872511405 0.001812513026 
0.007868811453 0.001824260135 
0.007865111632 0.001836077695 
0.007861411941 0.001847966091 
0.007857712382 0.001859925707 
0.007854012953 0.001871956930 
0.007850313655 0.001884060148 
0.007846614488 0.001896235753 
0.007842915452 0.001908484137 
0.007839216547 0.001920805694 
0.007835517773 0.001933200821 
0.007831819129 0.001945669916 
0.007828120617 0.001958213378 
0.007824422235 0.001970831610 
0.007820723984 0.001983525016 
0.007817025864 0.001996294000 
0.007813327874 0.002009138972 
0.007809630016 0.002022060340 
0.007805932288 0.002035058515 
0.007802234691 0.002048133912 
0.007798537225 0.002061286946 
0.007794839890 0.002074518033 
0.007791142685 0.002087827594 
0.007787445611 0.002101216049 
0.007783748668 0.002114683822 
0.007780051856 0.002128231337 
0.007794038953 0.002076187681 
0.007790342090 0.002089506554 
0.007786645357 0.002102904369 
0.007782948755 0.002116381547 
0.007779252284 0.002129938514 
0.007775555943 0.002143575699 
0.007771859733 0.002157293530 
0.007768163654 0.002171092438 
0.007764467706 0.002184972857 
0.007760771888 0.002198935223 
0.007757076201 0.002212979973 
0.007753380644 0.002227107546 
0.007749685219 0.002241318383 
0.007745989924 0.002255612930 
0.007742294759 0.002269991630 
0.007738599726 0.002284454932 
0.007734904822 0.002299003286 
0.007731210050 0.002313637143 
0.007727515408 0.002328356957 
0.007723820897 0.002343163185 
0.007737804043 0.002286270324 
0.007751786695 0.002230660152 
0.007765768852 0.002176306335 
0.007779750515 0.002123183016 
0.007793731684 0.002071264805 
0.007807712358 0.002020526775 
0.007821692538 0.001970944455 
0.007835672224 0.001922493822 
0.007831976389 0.001934894109 
0.007828280685 0.001947368360 
0.007824585111 0.001959916974 
0.007820889668 0.001972540353 
0.007817194355 0.001985238901 
0.007813499173 0.001998013023 
0.007809804122 0.002010863127 
0.007806109201 0.002023789622 
0.007802414411 0.002036792919 
0.007798719751 0.002049873432 
0.007795025222 0.002063031575 
0.007791330824 0.002076267766 
0.007787636556 0.002089582424 
0.007783942419 0.002102975969 
0.007780248412 0.002116448825 
0.007776554536 0.002130001416 
0.007772860790 0.002143634170 
0.007769167175 0.002157347516 
0.007783143096 0.002104664368 
0.007797118523 0.002053176975 
0.007811093456 0.002002860585 
0.007825067895 0.001953690901 
0.007821373684 0.001966274974 
0.007817679603 0.001978933990 
0.007813985653 0.001991668352 
0.007810291834 0.002004478467 
0.007806598144 0.002017364744 
0.007802904586 0.002030327591 
0.007799211158 0.002043367421 
0.007795517860 0.002056484648 
0.007791824693 0.002069679688 
0.007788131656 0.002082952959 
0.007802103786 0.002031964642 
0.007816075422 0.001982136843 
0.007812382152 0.001994889139 
0.007808689014 0.002007717278 
0.007804996005 0.002020621668 
0.007801303127 0.002033602719 
0.007797610380 0.002046660843 
0.007793917763 0.002059796456 
0.007790225276 0.002073009972 
0.007786532920 0.002086301811 
0.007782840695 0.002099672393 
0.007779148599 0.002113122139 
0.007775456635 0.002126651474 
0.007789425780 0.002074676672 
0.007803394432 0.002023882675 
0.007799702234 0.002036881948 
0.007796010167 0.002049958385 
0.007792318231 0.002063112401 
0.007788626425 0.002076344412 
0.007784934749 0.002089654838 
0.007781243203 0.002103044098 
0.007777551788 0.002116512616 
0.007773860504 0.002130060815 
0.007770169349 0.002143689123 
0.007766478325 0.002157397967 
0.007762787432 0.002171187779 
0.007759096668 0.002185058991 
0.007755406035 0.002199012036 
0.007751715533 0.002213047353 
0.007748025160 0.002227165379 
0.007751788827 0.002212230720 
0.007758300174 0.002186803474 
0.007772264936 0.002133474391 
0.007786229206 0.002081353873 
0.007800192982 0.002030416948 
0.007814156265 0.001980639100 
0.007828119055 0.001931996262 
0.007824427855 0.001944445561 
0.007820736786 0.001956969039 
0.007817045846 0.001969567096 
0.007813355037 0.001982240135 
0.007809664359 0.001994988559 
0.007805973810 0.002007812776 
0.007802283392 0.002020713194 
0.007798593104 0.002033690221 
0.007794902947 0.002046744271 
0.007791212920 0.002059875758 
0.007787523023 0.002073085096 
0.007783833256 0.002086372705 
0.007780143619 0.002099739003 
0.007776454113 0.002113184412 
0.007772764737 0.002126709357 
0.007769075491 0.002140314262 
0.007771419716 0.002131239025 
0.007776109437 0.002113445849 
0.007780798992 0.002095790777 
0.007789614966 0.002063189810 
0.007803573015 0.002012675872 
0.007817530571 0.001963311989 
0.007831487634 0.001915074264 
0.007845444205 0.001867939240 
0.007841754263 0.001880003015 
0.007838064451 0.001892138862 
0.007834374769 0.001904347172 
0.007830685217 0.001916628336 
0.007826995795 0.001928982749 
0.007823306504 0.001941410807 
0.007819617343 0.001953912908 
0.007815928312 0.001966489452 
0.007812239411 0.001979140840 
0.007815836026 0.001966330515 
0.007820523556 0.001949822073 
0.007825210922 0.001933442597 
0.007829898121 0.001917191167 
0.007834585156 0.001901066868 
0.007839272025 0.001885068791 
0.007843958728 0.001869196033 
0.007848645267 0.001853447698 
0.007853331640 0.001837822893 
0.007858017847 0.001822320732 
0.007862703890 0.001806940336 
0.007867389767 0.001791680829 
0.007854435994 0.001833306984 
0.007841482678 0.001875828865 
0.007828529820 0.001919263976 
0.007815577418 0.001963630125 
0.007820263713 0.001947144891 
0.007824949843 0.001930788439 
0.007829635807 0.001914559850 
0.007834321606 0.001898458212 
0.007821370244 0.001942376457 
0.007826056024 0.001926057796 
0.007830741638 0.001909866724 
0.007835427087 0.001893802331 
0.007840112371 0.001877863709 
0.007844797489 0.001862049958 
0.007831847313 0.001905184575 
0.007818897594 0.001949244263 
0.007805948331 0.001994247030 
0.007792999526 0.002040211190 
0.007797685062 0.002023131582 
0.007802370433 0.002006184966 
0.007807055638 0.001989370395 
0.007811740679 0.001972686931 
0.007816425554 0.001956133640 
0.007821110264 0.001939709594 
0.007834529708 0.001893800054 
0.007848474660 0.001847170901 
0.007862419120 0.001801610372 
0.007876363088 0.001757096084 
0.007890306565 0.001713606068 
0.007904249549 0.001671118766 
0.007918192043 0.001629613021 
0.007932134044 0.001589068074 
0.007946075554 0.001549463556 
0.007960016573 0.001510779481 
0.007956328188 0.001520682362 
0.007952639934 0.001530645430 
0.007948951810 0.001540669019 
0.007945263815 0.001550753461 
0.007941575951 0.001560899094 
0.007937888217 0.001571106255 
0.007934200612 0.001581375283 
0.007930513138 0.001591706520 
0.007926825794 0.001602100309 
0.007923138579 0.001612556993 
0.007919451495 0.001623076919 
0.007924132103 0.001609274462 
0.007928813016 0.001595580100 
0.007933493763 0.001581994405 
0.007938174346 0.001568516588 
0.007942854764 0.001555145864 
0.007947535016 0.001541881451 
0.007952215104 0.001528722576 
0.007956895026 0.001515668467 
0.007961574784 0.001502718361 
0.007966254377 0.001489871497 
0.007970933805 0.001477127120 
0.007975613068 0.001464484479 
0.007962670399 0.001498985383 
0.007949728187 0.001534240736 
0.007936786431 0.001570265572 
0.007941465966 0.001556882234 
0.007946145336 0.001543605289 
0.007952587019 0.001525572614 
0.007941904178 0.001555064158 
0.007933835058 0.001577642519 
0.007938158909 0.001565203188 
0.007945095859 0.001545554110 
0.007952032565 0.001526135029 
0.007958969026 0.001506943477 
0.007965905243 0.001487977010 
0.007972841216 0.001469233207 
0.007979776944 0.001450709673 
0.007986712428 0.001432404031 
0.007993647668 0.001414313932 
0.008000582663 0.001396437046 
0.007989901235 0.001423597913 
0.007996836052 0.001405611971 
0.008003770624 0.001387838110 
0.008010704952 0.001370274036 
0.008017639036 0.001352917477 
0.008024572876 0.001335766179 
0.008013892154 0.001361826229 
0.008003211809 0.001388358729 
0.007992531840 0.001415371500 
0.007981852247 0.001442872474 
0.007971173030 0.001470869701 
0.007960494190 0.001499371348 
0.007949815725 0.001528385700 
0.007956749782 0.001509171117 
0.007963683595 0.001490181823 
0.007970617164 0.001471415398 
0.007977550488 0.001452869442 
0.007989176833 0.001422379902 
0.008003102362 0.001386679584 
0.008017027400 0.001351815767 
0.008030951948 0.001317770455 
0.008044876006 0.001284525999 
0.008058799573 0.001252065087 
0.008055113606 0.001260376360 
0.008051427769 0.001268738889 
0.008047742061 0.001277152961 
0.008046870304 0.001279024233 
0.008040371035 0.001294136897 
0.008043123844 0.001287478436 
0.008050054305 0.001271105725 
0.008056984522 0.001254927531 
0.008063914494 0.001238941730 
0.008074764503 0.001214383223 
0.008088684847 0.001183582990 
0.008102604702 0.001153513156 
0.008116524066 0.001124157782 
0.008130442940 0.001095501239 
0.008144361324 0.001067528206 
0.008140674824 0.001074691516 
0.008136988453 0.001081899553 
0.008133302213 0.001089152572 
0.008129616102 0.001096450830 
0.008125930121 0.001103794585 
0.008139847114 0.001075625139 
0.008153763618 0.001048128463 
0.008167679631 0.001021289751 
0.008181595155 0.000995094489 
0.008195510189 0.000969528451 
0.008209424733 0.000944577695 
0.008223338787 0.000920228555 
0.008219651675 0.000926464756 
0.008215964693 0.000932740337 
0.008212277841 0.000939055526 
0.008208591119 0.000945410551 
0.008204904527 0.000951805644 
0.008201218064 0.000958241035 
0.008197531731 0.000964716959 
0.008193845528 0.000971233647 
0.008190159454 0.000977791337 
0.008186473511 0.000984390263 
0.008182787697 0.000991030664 
0.008179102012 0.000997712778 
0.008175416458 0.001004436845 
0.008171731033 0.001011203107 
0.008168045738 0.001018011807 
0.008164360572 0.001024863187 
0.008178271257 0.000998586757 
0.008174586042 0.001005316015 
0.008170900955 0.001012087496 
0.008167215999 0.001018901442 
0.008163531172 0.001025758096 
0.008159846475 0.001032657705 
0.008156161908 0.001039600514 
0.008152477470 0.001046586770 
0.008148793162 0.001053616724 
0.008145108984 0.001060690625 
0.008141424935 0.001067808724 
0.008137741016 0.001074971274 
0.008134057226 0.001082178529 
0.008130373566 0.001089430745 
0.008126690036 0.001096728178 
0.008123006635 0.001104071085 
0.008119323364 0.001111459727 
0.008115640223 0.001118894363 
0.008111957211 0.001126375256 
0.008108274328 0.001133902668 
0.008104591575 0.001141476864 
0.008100908952 0.001149098109 
0.008114815370 0.001119861120 
0.008128721299 0.001091320025 
0.008142626739 0.001063459569 
0.008156531690 0.001036264797 
0.008152848477 0.001043228961 
0.008149165393 0.001050236687 
0.008145482439 0.001057288225 
0.008141799615 0.001064383825 
0.008138116920 0.001071523738 
0.008134434355 0.001078708220 
0.008148337738 0.001051150744 
0.008162240632 0.001024252238 
0.008176143037 0.000997998176 
0.008190044953 0.000972374321 
0.008203946380 0.000947366719 
0.008217847319 0.000922961691 
0.008231747768 0.000899145837 
0.008228064075 0.000905245545 
0.008224380510 0.000911383819 
0.008220697076 0.000917560884 
0.008217013771 0.000923776963 
0.008230913013 0.000899942445 
0.008244811766 0.000876684356 
0.008258710031 0.000853989817 
0.008272607807 0.000831846211 
0.008268923913 0.000837518044 
0.008265240149 0.000843225946 
0.008261556514 0.000848970128 
0.008257873008 0.000854750801 
0.008254189633 0.000860568178 
0.008250506386 0.000866422474 
0.008246823270 0.000872313903 
0.008243140282 0.000878242681 
0.008239457424 0.000884209026 
0.008235774696 0.000890213156 
0.008232092097 0.000896255290 
0.008228409628 0.000902335649 
0.008224727288 0.000908454456 
0.008221045077 0.000914611932 
0.008217362996 0.000920808303 
0.008213681045 0.000927043793 
0.008209999222 0.000933318628 
0.008206317530 0.000939633038 
0.008202635966 0.000945987249 
0.008198954532 0.000952381493 
0.008195273228 0.000958816000 
0.008191592053 0.000965291003 
0.008187911007 0.000971806736 
0.008184230091 0.000978363432 
0.008180549304 0.000984961328 
0.008176868646 0.000991600662 
0.008173188118 0.000998281671 
0.008169507719 0.001005004596 
0.008165827449 0.001011769677 
0.008162147309 0.001018577155 
0.008158467298 0.001025427276 
0.008172359021 0.000999155034 
0.008186250255 0.000973513142 
0.008200141002 0.000948487648 
0.008214031260 0.000924064879 
0.008210350661 0.000930319825 
0.008206670191 0.000936614222 
0.008202989850 0.000942948298 
0.008199309639 0.000949322283 
0.008195629557 0.000955736406 
0.008191949605 0.000962190900 
0.008188269781 0.000968685997 
0.008184590087 0.000975221932 
0.008180910523 0.000981798939 
0.008177231087 0.000988417256 
0.008173551781 0.000995077119 
0.008169872604 0.001001778768 
0.008166193556 0.001008522444 
0.008162514638 0.001015308386 
0.008176401897 0.000989282743 
0.008172722929 0.000995947747 
0.008169044090 0.001002654563 
0.008181497948 0.000979544279 
0.008177816899 0.000986151895 
0.008174135980 0.000992801020 
0.008170455189 0.000999491893 
0.008166774528 0.001006224753 
0.008163093997 0.001012999843 
0.008159413594 0.001019817405 
0.008173296284 0.000993689971 
0.008187178487 0.000968189416 
0.008183497855 0.000974725078 
0.008179817353 0.000981301831 
0.008176136980 0.000987919912 
0.008190018157 0.000962558788 
0.008203898847 0.000937807556 
0.008200218245 0.000944151363 
0.008196537772 0.000950535150 
0.008192857429 0.000956959147 
0.008189177215 0.000963423588 
0.008185497130 0.000969928704 
0.008181817174 0.000976474731 
0.008178137348 0.000983061905 
0.008174457650 0.000989690462 
0.008170778082 0.000996360640 
0.008167098643 0.001003072680 
0.008163419334 0.001009826821 
0.008159740153 0.001016623306 
0.008156061102 0.001023462377 
0.008152382180 0.001030344279 
0.008148703387 0.001037269257 
0.008145024724 0.001044237559 
0.008141346189 0.001051249432 
0.008137667784 0.001058305126 
0.008133989507 0.001065404891 
0.008130311360 0.001072548980 
0.008126633342 0.001079737645 
0.008122955454 0.001086971141 
0.008119277694 0.001094249724 
0.008115600063 0.001101573651 
0.008111922562 0.001108943180 
0.008108245189 0.001116358570 
0.008104567946 0.001123820084 
0.008100890832 0.001131327983 
0.008097213847 0.001138882530 
0.008093536991 0.001146483992 
0.008089860264 0.001154132633 
0.008086183666 0.001161828723 
0.008082507197 0.001169572529 
0.008078830857 0.001177364322 
0.008075154647 0.001185204375 
0.008071478565 0.001193092959 
0.008067802612 0.001201030350 
0.008064126789 0.001209016823 
0.008060451094 0.001217052655 
0.008056775528 0.001225138126 
0.008053100092 0.001233273514 
0.008049424784 0.001241459103 
0.008045749605 0.001249695173 
0.008042074556 0.001257982010 
0.008038399635 0.001266319900 
0.008034724843 0.001274709129 
0.008048596811 0.001242541261 
0.008062468291 0.001211132036 
0.008076339285 0.001180465000 
0.008072664086 0.001188323219 
0.008068989015 0.001196230066 
0.008065314074 0.001204185816 
0.008061639261 0.001212190746 
0.008057964577 0.001220245131 
0.008054290023 0.001228349253 
0.008068159456 0.001197277225 
0.008082028404 0.001166940009 
0.008095896864 0.001137321614 
0.008092221902 0.001144911395 
0.008088547068 0.001152548276 
0.008102414685 0.001123272010 
0.008116281815 0.001094691397 
0.008112606753 0.001102015514 
0.008108931820 0.001109385218 
0.008105257015 0.001116800767 
0.008119123122 0.001088375029 
0.008132988743 0.001060626304 
0.008146853877 0.001033539736 
0.008160718525 0.001007100760 
0.008157043135 0.001013876604 
0.008153367873 0.001020694892 
0.008149692741 0.001027555867 
0.008146017738 0.001034459774 
0.008142342863 0.001041406860 
0.008156206131 0.001014781112 
0.008152531207 0.001021604765 
0.008148856411 0.001028471136 
0.008145181745 0.001035380467 
0.008141507207 0.001042333005 
0.008137832798 0.001049328998 
0.008134158518 0.001056368693 
0.008130484367 0.001063452342 
0.008126810345 0.001070580195 
0.008140671697 0.001043259808 
0.008154532564 0.001016592061 
0.008168392944 0.000990562581 
0.008182252838 0.000965157280 
0.008178578230 0.000971668465 
0.008174903751 0.000978220562 
0.008171229401 0.000984813808 
0.008167555180 0.000991448439 
0.008163881087 0.000998124693 
0.008160207124 0.001004842809 
0.008156533289 0.001011603028 
0.008152859583 0.001018405591 
0.008149186006 0.001025250742 
0.008145512558 0.001032138724 
0.008141839238 0.001039069783 
0.008138166047 0.001046044165 
0.008134492985 0.001053062118 
0.008130820052 0.001060123892 
0.008127147248 0.001067229736 
0.008123474572 0.001074379903 
0.008119802025 0.001081574645 
0.008116129607 0.001088814217 
0.008112457318 0.001096098874 
0.008108785157 0.001103428873 
0.008105113125 0.001110804472 
0.008101441222 0.001118225931 
0.008097769447 0.001125693510 
0.008094097802 0.001133207471 
0.008090426284 0.001140768079 
0.008086754896 0.001148375597 
0.008083083636 0.001156030291 
0.008079412505 0.001163732429 
0.008075741503 0.001171482281 
0.008072070629 0.001179280115 
0.008068399884 0.001187126203 
0.008064729268 0.001195020818 
0.008061058780 0.001202964235 
0.008057388421 0.001210956728 
0.008053718191 0.001218998576 
0.008067571351 0.001188165260 
0.008081424026 0.001158061111 
0.008095276215 0.001128670260 
0.008109127919 0.001099977149 
0.008105457104 0.001107329995 
0.008101786417 0.001114728562 
0.008098115859 0.001122173110 
0.008094445429 0.001129663902 
0.008090775128 0.001137201199 
0.008087104956 0.001144785265 
0.008100955104 0.001115711308 
0.008114804767 0.001087328119 
0.008128653945 0.001059620581 
0.008142502637 0.001032573877 
0.008138831880 0.001039505236 
0.008135161252 0.001046479905 
0.008131490752 0.001053498130 
0.008127820381 0.001060560160 
0.008124150138 0.001067666245 
0.008120480024 0.001074816638 
0.008116810039 0.001082011591 
0.008113140182 0.001089251358 
0.008109470453 0.001096536193 
0.008105800854 0.001103866355 
0.008102131382 0.001111242101 
0.008098462040 0.001118663690 
0.008094792826 0.001126131382 
0.008091123740 0.001133645440 
0.008087454783 0.001141206127 
0.008101300316 0.001112221846 
0.008097631309 0.001119649199 
0.008093962431 0.001127122686 
0.008090293681 0.001134642569 
0.008086625060 0.001142209111 
0.008082956567 0.001149822578 
0.008079288203 0.001157483235 
0.008093132182 0.001128114684 
0.008089463768 0.001135640396 
0.008085795482 0.001143212798 
0.008082127325 0.001150832155 
0.008078459297 0.001158498734 
0.008074791397 0.001166212801 
0.008071123625 0.001173974627 
0.008067455982 0.001181784480 
0.008063788467 0.001189642633 
0.008060121081 0.001197549358 
0.008056453823 0.001205504929 
0.008052786693 0.001213509623 
0.008049119692 0.001221563716 
0.008045452819 0.001229667487 
0.008041786075 0.001237821216 
0.008055627075 0.001206557349 
0.008069467590 0.001176031645 
0.008083307621 0.001146228071 
0.008079640471 0.001153865120 
0.008075973449 0.001161549484 
0.008072306555 0.001169281431 
0.008068639790 0.001177061230 
0.008064973154 0.001184889151 
0.008061306645 0.001192765467 
0.008057640265 0.001200690452 
0.008053974014 0.001208664379 
0.008050307891 0.001216687525 
0.008046641896 0.001224760167 
0.008042976029 0.001232882584 
0.008039310291 0.001241055057 
0.008035644681 0.001249277867 
0.008031979199 0.001257551296 
0.008028313846 0.001265875631 
0.008042150721 0.001233955766 
0.008038485318 0.001242134494 
0.008034820044 0.001250363591 
0.008031154897 0.001258643342 
0.008027489879 0.001266974031 
0.008023824989 0.001275355943 
0.008020160228 0.001283789366 
0.008033995551 0.001251450065 
0.008047830389 0.001219872036 
0.008044165400 0.001227963259 
0.008040500539 0.001236104355 
0.008036835806 0.001244295604 
0.008033171202 0.001252537289 
0.008029506726 0.001260829693 
0.008025842378 0.001269173100 
0.008022178158 0.001277567798 
0.008018514066 0.001286014074 
0.008014850103 0.001294512217 
0.008011186268 0.001303062518 
0.008007522561 0.001311665269 
0.008003858982 0.001320320763 
0.008000195532 0.001329029295 
0.007996532210 0.001337791162 
0.007992869015 0.001346606662 
0.007989205949 0.001355476094 
0.008003037457 0.001321460327 
0.008016868481 0.001288241839 
0.008013205187 0.001296752916 
0.008009542022 0.001305316219 
0.008005878985 0.001313932039 
0.008002216076 0.001322600671 
0.008016045904 0.001289356869 
0.008029875249 0.001256893685 
0.008043704110 0.001225194271 
0.008057532487 0.001194242106 
0.008071360380 0.001164020986 
0.008067696710 0.001171764857 
0.008064033168 0.001179556625 
0.008060369754 0.001187396561 
0.008074196631 0.001157338290 
0.008070533167 0.001165040472 
0.008066869832 0.001172790313 
0.008063206625 0.001180588082 
0.008059543546 0.001188434051 
0.008055880596 0.001196328491 
0.008052217773 0.001204271676 
0.008048555078 0.001212263881 
0.008044892512 0.001220305382 
0.008041230074 0.001228396458 
0.008037567763 0.001236537386 
0.008033905581 0.001244728448 
0.008030243527 0.001252969926 
0.008026581601 0.001261262102 
0.008022919803 0.001269605262 
0.008019258133 0.001277999691 
0.008015596591 0.001286445677 
0.008011935178 0.001294943509 
0.008008273892 0.001303493477 
0.008004612734 0.001312095874 
0.008000951705 0.001320750992 
0.007997290803 0.001329459126 
0.007993630029 0.001338220573 
0.007989969384 0.001347035629 
0.007986308866 0.001355904595 
0.007982648476 0.001364827771 
0.007978988214 0.001373805458 
0.007975328081 0.001382837961 
0.007989149676 0.001348194737 
0.008002970787 0.001314361952 
0.008016791416 0.001281322192 
0.008030611561 0.001249058377 
0.008044431223 0.001217553756 
0.008058250402 0.001186791902 
0.008054589330 0.001194674140 
0.008050928387 0.001202605041 
0.008047267572 0.001210584879 
0.008043606884 0.001218613929 
0.008039946325 0.001226692469 
0.008036285893 0.001234820778 
0.008032625590 0.001242999135 
0.008028965414 0.001251227822 
0.008042782690 0.001219674835 
0.008039122465 0.001227759561 
0.008052939080 0.001196759950 
0.008066755212 0.001166492079 
0.008080570861 0.001136940057 
0.008094386027 0.001108088299 
0.008090725220 0.001115481589 
0.008087064541 0.001122920763 
0.008083403990 0.001130406083 
0.008079743566 0.001137937808 
0.008076083271 0.001145516204 
0.008072423104 0.001153141533 
0.008068763064 0.001160814062 
0.008065103152 0.001168534057 
0.008061443369 0.001176301788 
0.008057783713 0.001184117523 
0.008054124185 0.001191981534 
0.008050464785 0.001199894093 
0.008046805512 0.001207855474 
0.008043146368 0.001215865952 
0.008039487352 0.001223925804 
0.008035828463 0.001232035307 
0.008032169702 0.001240194741 
0.008028511069 0.001248404387 
0.008024852564 0.001256664526 
0.008021194187 0.001264975443 
0.008017535937 0.001273337422 
0.008031346895 0.001241271760 
0.008027688596 0.001249487674 
0.008024030425 0.001257754115 
0.008020372382 0.001266071365 
0.008016714466 0.001274439711 
0.008013056678 0.001282859439 
0.008009399018 0.001291330837 
0.008005741486 0.001299854193 
0.008002084081 0.001308429799 
0.007998426805 0.001317057947 
0.007994769656 0.001325738930 
0.007991112634 0.001334473044 
0.007987455741 0.001343260585 
0.007983798975 0.001352101852 
0.007980142337 0.001360997143 
0.007976485827 0.001369946760 
0.007972829444 0.001378951005 
0.007986637083 0.001344415811 
0.008000444239 0.001310688301 
0.008014250913 0.001277751125 
0.008028057105 0.001245587264 
0.008041862815 0.001214180029 
0.008038205673 0.001222227392 
0.008034548660 0.001230324322 
0.008030891774 0.001238471098 
0.008027235016 0.001246668000 
0.008023578386 0.001254915310 
0.008019921884 0.001263213311 
0.008016265509 0.001271562287 
0.008012609261 0.001279962525 
0.008008953142 0.001288414310 
0.008022756775 0.001256003080 
0.008019100606 0.001264307404 
0.008015444564 0.001272662736 
0.008011788651 0.001281069363 
0.008008132864 0.001289527571 
0.008004477206 0.001298037649 
0.008000821675 0.001306599888 
0.007997166272 0.001315214579 
0.007993510997 0.001323882016 
0.007989855849 0.001332602493 
0.007986200828 0.001341376305 
0.007982545936 0.001350203752 
0.007978891171 0.001359085130 
0.007975236533 0.001368020742 
0.007989037381 0.001333749153 
0.007985382694 0.001342529595 
0.007981728135 0.001351363705 
0.007978073703 0.001360251782 
0.007974419399 0.001369194127 
0.007970765222 0.001378191042 
0.007967111173 0.001387242829 
0.007963457251 0.001396349795 
0.007959803457 0.001405512246 
0.007956149791 0.001414730490 
0.007952496252 0.001424004836 
0.007948842840 0.001433335596 
0.007945189556 0.001442723082 
0.007941536400 0.001452167608 
0.007937883371 0.001461669490 
0.007934230469 0.001471229046 
0.007930577696 0.001480846593 
0.007926925049 0.001490522452 
0.007923272530 0.001500256945 
0.007919620139 0.001510050396 
0.007915967874 0.001519903130 
0.007912315738 0.001529815472 
0.007926112386 0.001491787450 
0.007939908553 0.001454641250 
0.007953704238 0.001418358121 
0.007950051698 0.001427653325 
0.007946399285 0.001437005051 
0.007942747000 0.001446413611 
0.007939094842 0.001455879319 
0.007935442812 0.001465402493 
0.007931790909 0.001474983449 
0.007928139133 0.001484622507 
0.007924487485 0.001494319988 
0.007920835965 0.001504076214 
0.007917184571 0.001513891508 
0.007913533306 0.001523766198 
0.007909882167 0.001533700609 
0.007906231156 0.001543695070 
0.007902580272 0.001553749912 
0.007898929516 0.001563865466 
0.007895278887 0.001574042066 
0.007891628385 0.001584280047 
0.007887978011 0.001594579746 
0.007884327764 0.001604941501 
0.007880677644 0.001615365651 
0.007877027652 0.001625852540 
0.007873377787 0.001636402509 
0.007869728049 0.001647015904 
0.007866078439 0.001657693072 
0.007862428956 0.001668434360 
0.007858779600 0.001679240119 
0.007855130372 0.001690110699 
0.007851481270 0.001701046456 
0.007847832297 0.001712047742 
0.007844183450 0.001723114916 
0.007840534731 0.001734248335 
0.007836886138 0.001745448360 
0.007833237674 0.001756715351 
0.007829589336 0.001768049674 
0.007843378525 0.001724550850 
0.007857167234 0.001682048851 
0.007853518670 0.001692935330 
0.007849870233 0.001703887065 
0.007846221923 0.001714904411 
0.007842573741 0.001725987725 
0.007838925686 0.001737137366 
0.007835277758 0.001748353694 
0.007831629957 0.001759637072 
0.007827982284 0.001770987864 
0.007824334737 0.001782406434 
0.007820687318 0.001793893151 
0.007834473778 0.001749807785 
0.007848259757 0.001706731401 
0.007844612111 0.001717764824 
0.007840964593 0.001728864296 
0.007837317202 0.001740030176 
0.007833669938 0.001751262826 
0.007830022801 0.001762562608 
0.007826375791 0.001773929885 
0.007822728909 0.001785365025 
0.007819082154 0.001796868394 
0.007815435525 0.001808440362 
0.007811789024 0.001820081301 
0.007808142650 0.001831791583 
0.007821926205 0.001786845765 
0.007835709279 0.001742926770 
0.007849491872 0.001700013147 
0.007863273986 0.001658083840 
0.007877055618 0.001617118187 
0.007873408488 0.001627611521 
0.007869761485 0.001638167943 
0.007866114609 0.001648787800 
0.007862467860 0.001659471437 
0.007858821239 0.001670219203 
0.007855174744 0.001681031447 
0.007851528376 0.001691908521 
0.007847882136 0.001702850778 
0.007844236023 0.001713858574 
0.007840590036 0.001724932263 
0.007836944177 0.001736072206 
0.007833298445 0.001747278761 
0.007829652840 0.001758552290 
0.007826007362 0.001769893157 
0.007822362010 0.001781301727 
0.007818716786 0.001792778366 
0.007815071689 0.001804323444 
0.007828849840 0.001760013038 
0.007825204693 0.001771362135 
0.007821559674 0.001782778977 
0.007817914781 0.001794263929 
0.007814270016 0.001805817362 
0.007810625377 0.001817439645 
0.007806980866 0.001829131151 
0.007803336481 0.001840892255 
0.007799692224 0.001852723330 
0.007796048093 0.001864624757 
0.007792404089 0.001876596913 
0.007788760213 0.001888640180 
0.007802535941 0.001842412473 
0.007798892015 0.001854252078 
0.007795248216 0.001866162075 
0.007791604544 0.001878142845 
0.007805379263 0.001832155597 
0.007819153503 0.001787216496 
0.007815509604 0.001798726415 
0.007811865833 0.001810304939 
0.007808222188 0.001821952440 
0.007804578671 0.001833669290 
0.007800935280 0.001845455864 
0.007797292016 0.001857312538 
0.007793648880 0.001869239691 
0.007790005870 0.001881237702 
0.007786362987 0.001893306954 
0.007782720231 0.001905447829 
0.007779077601 0.001917660713 
0.007775435099 0.001929945993 
0.007771792723 0.001942304059 
0.007768150475 0.001954735300 
0.007764508353 0.001967240110 
0.007760866358 0.001979818884 
0.007757224490 0.001992472017 
0.007753582748 0.002005199907 
0.007749941134 0.002018002955 
0.007746299646 0.002030881563 
0.007742658285 0.002043836135 
0.007739017051 0.002056867075 
0.007735375944 0.002069974793 
0.007749145646 0.002019649669 
0.007762914870 0.001970462213 
0.007776683613 0.001922388956 
0.007773042104 0.001934700653 
0.007786810192 0.001887439403 
