# ks-value      p-value 
0.007523662236 0.001389467125 
0.007527750054 0.001378375058 
0.007531837743 0.001367365671 
0.007535925306 0.001356438399 
0.007540012741 0.001345592679 
0.007544100049 0.001334827952 
0.007548187229 0.001324143662 
0.007552274282 0.001313539257 
0.007556361208 0.001303014189 
0.007560448006 0.001292567911 
0.007564534677 0.001282199882 
0.007568621221 0.001271909563 
0.007572707638 0.001261696417 
0.007576793927 0.001251559914 
0.007580880089 0.001241499524 
0.007584966123 0.001231514721 
0.007589052031 0.001221604984 
0.007593137811 0.001211769792 
0.007581648838 0.001239072129 
0.007570160223 0.001266946661 
0.007558671965 0.001295404352 
0.007562757964 0.001285015967 
0.007566843835 0.001274705425 
0.007570929579 0.001264472189 
0.007575015196 0.001254315727 
0.007579100686 0.001244235508 
0.007583186048 0.001234231007 
0.007571698840 0.001262002358 
0.007560211990 0.001290354851 
0.007548725498 0.001319299601 
0.007537239363 0.001348847910 
0.007525753586 0.001379011275 
0.007514268167 0.001409801383 
0.007518354094 0.001398560782 
0.007522439893 0.001387403854 
0.007526525565 0.001376330026 
0.007530611110 0.001365338732 
0.007534696528 0.001354429405 
0.007538781818 0.001343601485 
0.007542866982 0.001332854413 
0.007546952018 0.001322187634 
0.007551036926 0.001311600598 
0.007555121708 0.001301092757 
0.007559206363 0.001290663566 
0.007563290890 0.001280312483 
0.007567375290 0.001270038972 
0.007571459563 0.001259842498 
0.007575543709 0.001249722529 
0.007579627727 0.001239678538 
0.007583711619 0.001229710000 
0.007587795383 0.001219816394 
0.007591879020 0.001209997201 
0.007595962530 0.001200251907 
0.007600045913 0.001190579999 
0.007604129169 0.001180980970 
0.007608212297 0.001171454313 
0.007612295299 0.001161999527 
0.007616378173 0.001152616113 
0.007620460921 0.001143303573 
0.007624543541 0.001134061416 
0.007628626034 0.001124889152 
0.007632708400 0.001115786293 
0.007636790639 0.001106752356 
0.007640872751 0.001097786861 
0.007644954736 0.001088889329 
0.007649036594 0.001080059286 
0.007653118324 0.001071296260 
0.007657199928 0.001062599782 
0.007661281405 0.001053969386 
0.007665362754 0.001045404610 
0.007669443977 0.001036904994 
0.007673525073 0.001028470080 
0.007677606041 0.001020099414 
0.007681686883 0.001011792546 
0.007685767597 0.001003549025 
0.007689848185 0.000995368408 
0.007693928645 0.000987250251 
0.007682448652 0.001009794265 
0.007686529100 0.001001566226 
0.007690609422 0.000993400978 
0.007679130016 0.001016075493 
0.007667650967 0.001039232348 
0.007656172275 0.001062880952 
0.007644693940 0.001087030876 
0.007633215963 0.001111691857 
0.007621738342 0.001136873802 
0.007625819228 0.001127682112 
0.007629899986 0.001118559949 
0.007633980618 0.001109506826 
0.007638061122 0.001100522264 
0.007642141500 0.001091605784 
0.007630664812 0.001116362147 
0.007634745177 0.001107325924 
0.007638825416 0.001098358142 
0.007642905528 0.001089458322 
0.007646985512 0.001080625991 
0.007635509642 0.001105149143 
0.007624034128 0.001130190535 
0.007612558972 0.001155760195 
0.007601084172 0.001181868327 
0.007589609730 0.001208525308 
0.007593690163 0.001198794728 
0.007582216192 0.001225806737 
0.007570742578 0.001253384961 
0.007559269322 0.001281540251 
0.007547796422 0.001310283645 
0.007536323879 0.001339626367 
0.007524851693 0.001369579832 
0.007513379863 0.001400155648 
0.007517460974 0.001388993257 
0.007521541958 0.001377913952 
0.007525622815 0.001366917166 
0.007529703545 0.001356002335 
0.007533784148 0.001345168897 
0.007537864625 0.001334416295 
0.007541944974 0.001323743974 
0.007546025196 0.001313151385 
0.007550105292 0.001302637979 
0.007554185260 0.001292203212 
0.007558265102 0.001281846544 
0.007562344817 0.001271567437 
0.007566424405 0.001261365358 
0.007570503866 0.001251239775 
0.007574583200 0.001241190162 
0.007578662408 0.001231215993 
0.007582741488 0.001221316749 
0.007586820442 0.001211491910 
0.007575351038 0.001238764913 
0.007563881991 0.001266609016 
0.007567961047 0.001256444693 
0.007572039977 0.001246356602 
0.007576118780 0.001236344216 
0.007580197456 0.001226407014 
0.007584276006 0.001216544476 
0.007588354428 0.001206756085 
0.007592432724 0.001197041330 
0.007596510893 0.001187399699 
0.007600588935 0.001177830687 
0.007604666850 0.001168333791 
0.007608744639 0.001158908509 
0.007612822300 0.001149554345 
0.007616899835 0.001140270805 
0.007620977243 0.001131057397 
0.007625054525 0.001121913634 
0.007629131680 0.001112839031 
0.007617664827 0.001138033255 
0.007606198331 0.001163758486 
0.007594732192 0.001190024967 
0.007583266408 0.001216843121 
0.007587343896 0.001207053607 
0.007591421256 0.001197337728 
0.007579956059 0.001224308719 
0.007584033408 0.001214463364 
0.007588110630 0.001204692026 
0.007592187725 0.001194994195 
0.007596264694 0.001185369359 
0.007584800312 0.001212088078 
0.007573336287 0.001239367119 
0.007561872619 0.001267217229 
0.007550409306 0.001295649338 
0.007538946350 0.001324674560 
0.007543023766 0.001314078664 
0.007547101055 0.001303561945 
0.007551178217 0.001293123858 
0.007555255252 0.001282763864 
0.007559332161 0.001272481425 
0.007563408943 0.001262276008 
0.007567485599 0.001252147082 
0.007571562128 0.001242094120 
0.007560100446 0.001269998863 
0.007548639120 0.001298486594 
0.007537178151 0.001327568444 
0.007541254897 0.001316951846 
0.007545331517 0.001306414558 
0.007549408010 0.001295956038 
0.007553484376 0.001285575743 
0.007557560615 0.001275273136 
0.007561636728 0.001265047682 
0.007565712715 0.001254898850 
0.007569788574 0.001244826112 
0.007573864307 0.001234828944 
0.007577939914 0.001224906823 
0.007582015393 0.001215059232 
0.007586090747 0.001205285656 
0.007590165973 0.001195585582 
0.007594241073 0.001185958503 
0.007598316046 0.001176403911 
0.007602390893 0.001166921306 
0.007606465613 0.001157510188 
0.007610540207 0.001148170061 
0.007614614673 0.001138900431 
0.007618689014 0.001129700809 
0.007622763228 0.001120570708 
0.007626837315 0.001111509643 
0.007630911275 0.001102517135 
0.007634985110 0.001093592704 
0.007639058817 0.001084735877 
0.007643132398 0.001075946182 
0.007647205853 0.001067223148 
0.007651279181 0.001058566311 
0.007655352382 0.001049975208 
0.007659425457 0.001041449378 
0.007663498405 0.001032988364 
0.007667571227 0.001024591711 
0.007671643923 0.001016258969 
0.007675716491 0.001007989688 
0.007679788934 0.000999783423 
0.007683861250 0.000991639731 
0.007689673790 0.000980172625 
0.007695794303 0.000968237835 
0.007701914626 0.000956439137 
0.007708034759 0.000944775098 
0.007714154701 0.000933244301 
0.007708292490 0.000944067146 
0.007712363920 0.000936349293 
0.007716986404 0.000927673180 
0.007723105827 0.000916338176 
0.007729225061 0.000905132939 
0.007735344105 0.000894056098 
0.007741462958 0.000883106295 
0.007747581622 0.000872282182 
0.007753700096 0.000861582429 
0.007759818379 0.000851005715 
0.007765936473 0.000840550733 
0.007772054377 0.000830216188 
0.007778172090 0.000820000798 
0.007784289614 0.000809903293 
0.007790406948 0.000799922415 
0.007796524092 0.000790056919 
0.007802641046 0.000780305570 
0.007808757810 0.000770667148 
0.007814874385 0.000761140443 
0.007820990769 0.000751724255 
0.007827106963 0.000742417400 
0.007833222968 0.000733218702 
0.007839338783 0.000724126997 
0.007829932483 0.000737924697 
0.007820526475 0.000751968155 
0.007826642202 0.000742658825 
0.007832757739 0.000733457673 
0.007838873086 0.000724363536 
0.007844988244 0.000715375263 
0.007851103211 0.000706491712 
0.007857217989 0.000697711753 
0.007863332577 0.000689034267 
0.007869446976 0.000680458146 
0.007875561184 0.000671982294 
0.007881675203 0.000663605623 
0.007887789032 0.000655327058 
0.007893902671 0.000647145535 
0.007900016120 0.000639059998 
0.007906129380 0.000631069403 
0.007912242450 0.000623172716 
0.007918355330 0.000615368915 
0.007924468021 0.000607656985 
0.007930580521 0.000600035923 
0.007936692832 0.000592504735 
0.007942804954 0.000585062438 
0.007948916886 0.000577708059 
0.007955028628 0.000570440632 
0.007961140180 0.000563259203 
0.007967251543 0.000556162828 
0.007973362716 0.000549150571 
0.007979473699 0.000542221505 
0.007985584493 0.000535374715 
0.007991695097 0.000528609291 
0.007997805512 0.000521924337 
0.008003915737 0.000515318961 
0.008010025773 0.000508792284 
0.008000621640 0.000518701554 
0.007991217800 0.000528791760 
0.007981814251 0.000539065956 
0.007972410994 0.000549527245 
0.007963008029 0.000560178778 
0.007953605356 0.000571023750 
0.007959715508 0.000563836246 
0.007950313177 0.000574747439 
0.007956423191 0.000567516009 
0.007962533016 0.000560370169 
0.007968642650 0.000553308979 
0.007974752096 0.000546331508 
0.007980861351 0.000539436833 
0.007986970418 0.000532624042 
0.007993079294 0.000525892232 
0.007999187982 0.000519240507 
0.008005296479 0.000512667982 
0.008011404788 0.000506173781 
0.008017512906 0.000499757035 
0.008023620836 0.000493416887 
0.008014219409 0.000503043289 
0.008020327200 0.000496664027 
0.008026434802 0.000490360943 
0.008032542214 0.000484133194 
0.008038649436 0.000477979940 
0.008044756470 0.000471900353 
0.008035355591 0.000481131634 
0.008025955003 0.000490532313 
0.008032061949 0.000484302753 
0.008038168705 0.000478147706 
0.008044275273 0.000472066343 
0.008050381650 0.000466057843 
0.008040981559 0.000475181315 
0.008031581758 0.000484472343 
0.008022182250 0.000493933776 
0.008012783033 0.000503568507 
0.008003384107 0.000513379472 
0.007993985473 0.000523369655 
0.008000091967 0.000516749101 
0.008006198273 0.000510207387 
0.008012304389 0.000503743641 
0.008018410316 0.000497357000 
0.008024516053 0.000491046606 
0.008030621601 0.000484811615 
0.008021223564 0.000494278523 
0.008011825819 0.000503918807 
0.008017931280 0.000497530320 
0.008024036552 0.000491218099 
0.008030141634 0.000484981297 
0.008020744333 0.000494450943 
0.008011347324 0.000504094004 
0.008001950606 0.000513913420 
0.007992554179 0.000523912173 
0.007983158044 0.000534093294 
0.007973762200 0.000544459858 
0.007964366647 0.000555014990 
0.007970471897 0.000548019700 
0.007976576958 0.000541107373 
0.007967181799 0.000551601276 
0.007957786931 0.000562285883 
0.007963891904 0.000555204709 
0.007969996688 0.000548207439 
0.007960602213 0.000558830120 
0.007966706859 0.000551790019 
0.007972811316 0.000544833369 
0.007978915584 0.000537959249 
0.007985019662 0.000531166752 
0.007991123551 0.000524454975 
0.007981729622 0.000534644790 
0.007972335985 0.000545020172 
0.007962942638 0.000555584245 
0.007953549583 0.000566340182 
0.007944156819 0.000577291202 
0.007934764345 0.000588440575 
0.007926596679 0.000598290341 
0.007915980272 0.000611347706 
0.007906588672 0.000623112252 
0.007897197363 0.000635088729 
0.007896349627 0.000636108222 
0.007900409690 0.000630783581 
0.007904469627 0.000625500849 
0.007908529439 0.000620259719 
0.007912589124 0.000615059888 
0.007916648684 0.000609901054 
0.007920708118 0.000604782917 
0.007924767427 0.000599705179 
0.007928826609 0.000594667543 
0.007932885666 0.000589669715 
0.007936944597 0.000584711404 
0.007941003402 0.000579792320 
0.007945062082 0.000574912173 
0.007949120636 0.000570070679 
0.007937687197 0.000583527748 
0.007941745739 0.000578618171 
0.007945804155 0.000573747461 
0.007949862446 0.000568915333 
0.007953920611 0.000564121501 
0.007957978650 0.000559365685 
0.007962036564 0.000554647605 
0.007966094352 0.000549966981 
0.007970152014 0.000545323538 
0.007974209550 0.000540717001 
0.007978266961 0.000536147097 
0.007982324246 0.000531613557 
0.007986381406 0.000527116110 
0.007990438439 0.000522654489 
0.007994495347 0.000518228430 
0.007998552130 0.000513837668 
0.008002608786 0.000509481942 
0.008006665317 0.000505160992 
0.008010721723 0.000500874560 
0.008014778002 0.000496622388 
0.008018834156 0.000492404223 
0.008022890185 0.000488219811 
0.008026946088 0.000484068900 
0.008031001865 0.000479951242 
0.008035057516 0.000475866589 
0.008039113042 0.000471814693 
0.008027682813 0.000483080675 
0.008016252938 0.000494598974 
0.008004823417 0.000506374819 
0.007993394250 0.000518413538 
0.007981965437 0.000530720561 
0.007986021408 0.000526230867 
0.007974593064 0.000538711745 
0.007978649023 0.000534158575 
0.007982704858 0.000529641638 
0.007986760566 0.000525160665 
0.007990816149 0.000520715390 
0.007994871607 0.000516305548 
0.007998926939 0.000511930877 
0.008002982145 0.000507591116 
0.008007037226 0.000503286007 
0.008011092181 0.000499015290 
0.008015147010 0.000494778712 
0.008019201714 0.000490576017 
0.008023256293 0.000486406955 
0.008027310746 0.000482271273 
0.008031365073 0.000478168725 
0.008035419275 0.000474099062 
0.008039473352 0.000470062039 
0.008043527302 0.000466057412 
0.008047581128 0.000462084940 
0.008051634828 0.000458144383 
0.008040209005 0.000469101291 
0.008028783536 0.000480304039 
0.008032837339 0.000476217491 
0.008036891016 0.000472163706 
0.008040944568 0.000468142442 
0.008044997994 0.000464153454 
0.008049051294 0.000460196502 
0.008037626750 0.000471198895 
0.008026202559 0.000482448058 
0.008014778721 0.000493949116 
0.008018832239 0.000489753658 
0.008022885631 0.000485591773 
0.008026938897 0.000481463210 
0.008030992038 0.000477367722 
0.008019569011 0.000488754582 
0.008008146337 0.000500396181 
0.007996724016 0.000512297791 
0.007985302049 0.000524464787 
0.007973880436 0.000536902640 
0.007962459176 0.000549616927 
0.007951038270 0.000562613326 
0.007939617717 0.000575897624 
0.007928197517 0.000589475712 
0.007916777671 0.000603353591 
0.007905358179 0.000617537375 
0.007893939039 0.000632033286 
0.007897993423 0.000626744343 
0.007902047681 0.000621497017 
0.007906101814 0.000616291004 
0.007910155821 0.000611126003 
0.007914209703 0.000606001715 
0.007918263460 0.000600917840 
0.007906845357 0.000615047061 
0.007895427608 0.000629487280 
0.007884010213 0.000644244814 
0.007872593171 0.000659326097 
0.007861176482 0.000674737681 
0.007865230682 0.000669114360 
0.007853814460 0.000684739859 
0.007842398591 0.000700706639 
0.007830983076 0.000717021570 
0.007819567914 0.000733691646 
0.007808153105 0.000750723990 
0.007812207749 0.000744508779 
0.007816262268 0.000738341885 
0.007820316662 0.000732222959 
0.007808902547 0.000749222864 
0.007797488786 0.000766591625 
0.007801543282 0.000760253548 
0.007790129987 0.000777861130 
0.007778717046 0.000795849694 
0.007767304458 0.000814226826 
0.007755892222 0.000833000249 
0.007744480340 0.000852177820 
0.007733068811 0.000871767540 
0.007721657635 0.000891777548 
0.007710246811 0.000912216131 
0.007698836341 0.000933091720 
0.007687426224 0.000954412894 
0.007691481732 0.000946631200 
0.007695537115 0.000938908959 
0.007699592372 0.000931245751 
0.007703647504 0.000923641161 
0.007707702511 0.000916094773 
0.007711757392 0.000908606177 
0.007715812148 0.000901174963 
0.007719866778 0.000893800725 
0.007723921283 0.000886483061 
0.007727975662 0.000879221568 
0.007732029917 0.000872015848 
0.007736084045 0.000864865506 
0.007740138049 0.000857770148 
0.007744191927 0.000850729384 
0.007748245679 0.000843742824 
0.007752299307 0.000836810083 
0.007756352809 0.000829930779 
0.007760406185 0.000823104529 
0.007748998468 0.000842065500 
0.007737591103 0.000861434249 
0.007726184091 0.000881218839 
0.007714777432 0.000901427473 
0.007718831138 0.000894052141 
0.007722884719 0.000886733382 
0.007726938174 0.000879470796 
0.007730991504 0.000872263984 
0.007735044709 0.000865112550 
0.007739097788 0.000858016102 
0.007743150742 0.000850974248 
0.007747203571 0.000843986600 
0.007735798174 0.000863394965 
0.007724393129 0.000883219914 
0.007728446060 0.000875984719 
0.007732498865 0.000868805100 
0.007736551546 0.000861680663 
0.007740604101 0.000854611016 
0.007744656530 0.000847595769 
0.007748708835 0.000840634536 
0.007737304824 0.000859969639 
0.007725901167 0.000879719849 
0.007714497861 0.000899893359 
0.007703094908 0.000920498502 
0.007691692308 0.000941543760 
0.007680290060 0.000963037765 
0.007668888165 0.000984989299 
0.007657486622 0.001007407298 
0.007661539710 0.000999224907 
0.007665592672 0.000991104761 
0.007669645510 0.000983046423 
0.007673698222 0.000975049459 
0.007677750809 0.000967113438 
0.007681803270 0.000959237931 
0.007685855607 0.000951422512 
0.007689907818 0.000943666759 
0.007693959904 0.000935970249 
0.007698011864 0.000928332567 
0.007702063700 0.000920753295 
0.007706115410 0.000913232023 
0.007710166995 0.000905768339 
0.007714218455 0.000898361837 
0.007718269789 0.000891012112 
0.007722320999 0.000883718762 
0.007726372083 0.000876481387 
0.007730423042 0.000869299590 
0.007734473876 0.000862172978 
0.007738524585 0.000855101157 
0.007742575168 0.000848083738 
0.007746625627 0.000841120335 
0.007750675960 0.000834210563 
0.007754726168 0.000827354040 
0.007758776251 0.000820550387 
0.007762826209 0.000813799227 
0.007766876042 0.000807100185 
0.007770925749 0.000800452888 
0.007774975332 0.000793856968 
0.007779024789 0.000787312056 
0.007783074121 0.000780817787 
0.007771676450 0.000798858098 
0.007775725771 0.000792274696 
0.007779774966 0.000785742211 
0.007783824037 0.000779260279 
0.007787872982 0.000772828538 
0.007791921802 0.000766446628 
0.007795970498 0.000760114192 
0.007800019068 0.000753830875 
0.007804067513 0.000747596324 
0.007808115833 0.000741410189 
0.007812164028 0.000735272121 
0.007816212098 0.000729181775 
0.007820260043 0.000723138806 
0.007824307863 0.000717142874 
0.007828355558 0.000711193640 
0.007832403128 0.000705290765 
0.007836450572 0.000699433916 
0.007840497892 0.000693622760 
0.007844545087 0.000687856967 
0.007848592157 0.000682136208 
0.007837196994 0.000698031527 
0.007825802183 0.000714273216 
0.007829849355 0.000708346678 
0.007833896402 0.000702466333 
0.007837943324 0.000696631849 
0.007841990121 0.000690842893 
0.007846036792 0.000685099136 
0.007850083339 0.000679400251 
0.007838689561 0.000695234877 
0.007842736097 0.000689456991 
0.007846782507 0.000683724222 
0.007850828792 0.000678036245 
0.007839435706 0.000693840607 
0.007828042972 0.000709989476 
0.007832089360 0.000704096827 
0.007836135622 0.000698250124 
0.007840181759 0.000692449033 
0.007844227772 0.000686693225 
0.007832835843 0.000702685681 
0.007821444266 0.000719026408 
0.007825490381 0.000713063690 
0.007829536370 0.000707147420 
0.007818145371 0.000723584856 
0.007806754725 0.000740379481 
0.007795364429 0.000757538443 
0.007783974486 0.000775069020 
0.007772584894 0.000792978622 
0.007761195653 0.000811274790 
0.007749806764 0.000829965199 
0.007738418227 0.000849057662 
0.007742464999 0.000842089937 
0.007746511645 0.000835175848 
0.007750558167 0.000828315013 
0.007739170321 0.000847371395 
0.007727782827 0.000866837057 
0.007716395684 0.000886720078 
0.007720442421 0.000879463593 
0.007724489032 0.000872262790 
0.007728535519 0.000865117274 
0.007732581881 0.000858026651 
0.007721195543 0.000877720016 
0.007709809556 0.000897835209 
0.007698423921 0.000918380531 
0.007687038637 0.000939364430 
0.007675653705 0.000960795502 
0.007664269124 0.000982682493 
0.007652884894 0.001005034305 
0.007641501016 0.001027859991 
0.007645548159 0.001019528584 
0.007649595177 0.001011260415 
0.007653642070 0.001003055039 
0.007657688838 0.000994912019 
0.007661735481 0.000986830915 
0.007665782000 0.000978811295 
0.007669828394 0.000970852725 
0.007673874662 0.000962954778 
0.007677920806 0.000955117028 
0.007681966825 0.000947339049 
0.007670584430 0.000968937556 
0.007674630438 0.000961054427 
0.007678676320 0.000953231389 
0.007682722078 0.000945468017 
0.007686767711 0.000937763892 
0.007690813219 0.000930118598 
0.007694858602 0.000922531718 
0.007698903860 0.000915002840 
0.007702948994 0.000907531556 
0.007706994003 0.000900117458 
0.007695612978 0.000920707358 
0.007684232303 0.000941736613 
0.007672851980 0.000963213831 
0.007661472008 0.000985147770 
0.007650092387 0.001007547342 
0.007638713117 0.001030421615 
0.007627334199 0.001053779813 
0.007615955631 0.001077631322 
0.007604577414 0.001101985688 
0.007608623316 0.001093095799 
0.007612669094 0.001084273024 
0.007616714746 0.001075516894 
0.007620760274 0.001066826947 
0.007624805677 0.001058202720 
0.007628850955 0.001049643757 
0.007632896109 0.001041149601 
0.007636941137 0.001032719801 
0.007640986041 0.001024353906 
0.007645030820 0.001016051470 
0.007633654085 0.001039103292 
0.007622277701 0.001062642429 
0.007610901668 0.001086678323 
0.007614946661 0.001077904769 
0.007618991530 0.001069197513 
0.007623036274 0.001060556092 
0.007627080894 0.001051980048 
0.007631125388 0.001043468925 
0.007635169758 0.001035022269 
0.007639214003 0.001026639631 
0.007643258124 0.001018320564 
0.007647302120 0.001010064621 
0.007651345991 0.001001871363 
0.007655389737 0.000993740349 
0.007659433359 0.000985671143 
0.007663476856 0.000977663312 
0.007667520228 0.000969716426 
0.007671563476 0.000961830055 
0.007675606598 0.000954003775 
0.007679649597 0.000946237163 
0.007683692470 0.000938529799 
0.007672318822 0.000959932359 
0.007660945525 0.000981790034 
0.007649572579 0.001004111706 
0.007638199983 0.001026906410 
0.007642243184 0.001018586265 
0.007646286260 0.001010329246 
0.007650329212 0.001002134910 
0.007654372039 0.000994002818 
0.007658414741 0.000985932535 
0.007662457319 0.000977923627 
0.007666499772 0.000969975663 
0.007670542100 0.000962088215 
0.007674584304 0.000954260858 
0.007678626383 0.000946493169 
0.007682668338 0.000938784729 
0.007686710168 0.000931135120 
0.007690751874 0.000923543927 
0.007694793455 0.000916010739 
0.007698834911 0.000908535146 
0.007687464360 0.000929295228 
0.007676094160 0.000950497782 
0.007664724310 0.000972151466 
0.007653354811 0.000994265089 
0.007641985662 0.001016847614 
0.007630616863 0.001039908161 
0.007619248415 0.001063456006 
0.007623290537 0.001054860707 
0.007627332535 0.001046330442 
0.007631374408 0.001037864757 
0.007635416156 0.001029463200 
0.007639457780 0.001021125325 
0.007643499280 0.001012850684 
0.007647540655 0.001004638838 
0.007651581905 0.000996489345 
0.007655623031 0.000988401769 
0.007659664032 0.000980375675 
0.007663704909 0.000972410634 
0.007667745661 0.000964506216 
0.007671786289 0.000956661995 
0.007675826792 0.000948877548 
0.007679867171 0.000941152454 
0.007683907425 0.000933486297 
0.007687947555 0.000925878660 
0.007691987560 0.000918329131 
0.007696027441 0.000910837300 
0.007700067197 0.000903402761 
0.007704106829 0.000896025107 
0.007708146336 0.000888703938 
0.007712185719 0.000881438853 
0.007716224977 0.000874229456 
0.007720264111 0.000867075351 
0.007724303121 0.000859976148 
0.007728342006 0.000852931457 
0.007732380766 0.000845940890 
0.007736419403 0.000839004064 
0.007740457915 0.000832120596 
0.007744496302 0.000825290107 
0.007748534565 0.000818512219 
0.007737170079 0.000837338091 
0.007725805943 0.000856568229 
0.007714442157 0.000876210614 
0.007718480634 0.000869041923 
0.007722518987 0.000861928231 
0.007726557215 0.000854869150 
0.007730595319 0.000847864290 
0.007734633299 0.000840913266 
0.007738671154 0.000834015698 
0.007742708885 0.000827171203 
0.007731346239 0.000846181684 
0.007719983943 0.000865600045 
0.007708621996 0.000885434329 
0.007697260400 0.000905692723 
0.007685899154 0.000926383558 
0.007674538257 0.000947515310 
0.007663177711 0.000969096607 
0.007667216107 0.000961219662 
0.007671254378 0.000953402702 
0.007675292526 0.000945645306 
0.007679330548 0.000937947056 
0.007683368447 0.000930307534 
0.007687406221 0.000922726328 
0.007691443871 0.000915203025 
0.007695481396 0.000907737218 
0.007699518797 0.000900328500 
0.007703556074 0.000892976469 
0.007707593227 0.000885680723 
0.007711630255 0.000878440865 
0.007715667159 0.000871256499 
0.007719703938 0.000864127231 
0.007723740593 0.000857052672 
0.007727777124 0.000850032432 
0.007731813531 0.000843066128 
0.007735849813 0.000836153375 
0.007739885972 0.000829293793 
0.007743922005 0.000822487003 
0.007747957915 0.000815732630 
0.007751993700 0.000809030301 
0.007756029361 0.000802379644 
0.007760064898 0.000795780291 
0.007764100311 0.000789231876 
0.007768135599 0.000782734035 
0.007772170764 0.000776286407 
0.007776205803 0.000769888632 
0.007780240719 0.000763540354 
0.007784275511 0.000757241217 
0.007788310178 0.000750990871 
0.007792344721 0.000744788965 
0.007796379140 0.000738635151 
0.007800413435 0.000732529085 
0.007804447605 0.000726470422 
0.007808481652 0.000720458822 
0.007812515574 0.000714493947 
0.007816549372 0.000708575459 
0.007820583046 0.000702703025 
0.007824616596 0.000696876313 
0.007828650021 0.000691094993 
0.007832683323 0.000685358736 
0.007836716500 0.000679667218 
0.007840749553 0.000674020114 
0.007844782482 0.000668417105 
0.007848815287 0.000662857869 
0.007837460275 0.000678304428 
0.007841493069 0.000672668123 
0.007845525738 0.000667075832 
0.007849558284 0.000661527237 
0.007853590705 0.000656022020 
0.007857623002 0.000650559868 
0.007846268903 0.000665737156 
0.007850301188 0.000660199181 
0.007838947551 0.000675586749 
0.007842979825 0.000669971982 
0.007831626650 0.000685572512 
0.007820273824 0.000701512796 
0.007808921348 0.000717799653 
0.007797569220 0.000734440028 
0.007801601821 0.000728367733 
0.007805634298 0.000722342590 
0.007794282745 0.000739081110 
0.007782931541 0.000756182167 
0.007771580687 0.000773652991 
0.007760230182 0.000791500942 
0.007748880026 0.000809733513 
0.007752912941 0.000803079701 
0.007756945733 0.000796477196 
0.007760978400 0.000789925633 
0.007749628931 0.000808123701 
0.007738279811 0.000826713317 
0.007726931040 0.000845702229 
0.007715582619 0.000865098323 
0.007704234546 0.000884909626 
0.007692886823 0.000905144304 
0.007681539448 0.000925810670 
0.007670192423 0.000946917182 
0.007658845747 0.000968472445 
0.007662879302 0.000960604944 
0.007666912734 0.000952797324 
0.007670946042 0.000945049164 
0.007674979225 0.000937360046 
0.007679012285 0.000929729555 
0.007683045221 0.000922157277 
0.007687078032 0.000914642804 
0.007691110720 0.000907185726 
0.007695143283 0.000899785640 
0.007699175722 0.000892442143 
0.007703208038 0.000885154835 
0.007707240229 0.000877923319 
0.007711272297 0.000870747200 
0.007715304240 0.000863626086 
0.007719336059 0.000856559587 
0.007723367755 0.000849547316 
0.007727399326 0.000842588889 
0.007716054911 0.000861914774 
0.007720086471 0.000854861605 
0.007724117906 0.000847862567 
0.007728149218 0.000840917278 
0.007732180406 0.000834025355 
0.007736211470 0.000827186419 
0.007724867966 0.000846181036 
0.007713524810 0.000865582845 
0.007702182003 0.000885399870 
0.007690839545 0.000905640276 
0.007679497435 0.000926312373 
0.007683528938 0.000918767461 
0.007687560316 0.000911280150 
0.007691591570 0.000903850033 
0.007695622700 0.000896476706 
0.007699653707 0.000889159768 
0.007703684589 0.000881898822 
0.007707715347 0.000874693471 
0.007711745982 0.000867543322 
0.007715776493 0.000860447984 
0.007719806879 0.000853407068 
0.007723837142 0.000846420189 
0.007727867281 0.000839486964 
0.007731897296 0.000832607010 
0.007735927187 0.000825779951 
0.007739956955 0.000819005409 
0.007743986598 0.000812283011 
0.007748016117 0.000805612387 
0.007752045513 0.000798993166 
0.007756074785 0.000792424983 
0.007760103933 0.000785907473 
0.007764132957 0.000779440274 
0.007768161857 0.000773023028 
0.007772190634 0.000766655377 
0.007776219287 0.000760336966 
0.007780247815 0.000754067443 
0.007784276220 0.000747846458 
0.007788304501 0.000741673662 
0.007792332659 0.000735548710 
0.007796360692 0.000729471259 
0.007800388602 0.000723440966 
0.007804416388 0.000717457494 
0.007808444050 0.000711520506 
0.007812471589 0.000705629667 
0.007816499004 0.000699784644 
0.007820526295 0.000693985107 
0.007824553462 0.000688230729 
0.007828580505 0.000682521183 
0.007817242901 0.000698384249 
0.007805905646 0.000714592087 
0.007809932790 0.000708677704 
0.007813959811 0.000702809304 
0.007817986708 0.000696986556 
0.007822013481 0.000691209131 
0.007826040130 0.000685476702 
0.007830066656 0.000679788945 
0.007834093058 0.000674145535 
0.007838119336 0.000668546154 
0.007826783327 0.000684103677 
0.007815447667 0.000699999811 
0.007804112355 0.000716241348 
0.007792777392 0.000732835205 
0.007781442776 0.000749788421 
0.007770108509 0.000767108163 
0.007758774590 0.000784801728 
0.007747441019 0.000802876541 
0.007736107796 0.000821340161 
0.007740134961 0.000814601890 
0.007744162002 0.000807915489 
0.007748188920 0.000801280586 
0.007752215713 0.000794696815 
0.007756242383 0.000788163812 
0.007744910070 0.000806310032 
0.007733578105 0.000824846450 
0.007722246487 0.000843780785 
0.007710915218 0.000863120889 
0.007699584297 0.000882874758 
0.007688253724 0.000903050525 
0.007676923499 0.000923656469 
0.007665593622 0.000944701013 
0.007669621065 0.000937019996 
0.007673648385 0.000929397503 
0.007677675582 0.000921833123 
0.007681702654 0.000914326448 
